time,open,high,low,close,volume
2017-01-16 08:00:00+00:00,19859.5,19871.1,19843.5,19868.1,3247
2017-01-16 12:00:00+00:00,19868.6,19881.1,19857.1,19866.1,1463
2017-01-16 16:00:00+00:00,19865.1,19868.7,19845.7,19854.2,1107
2017-01-17 00:00:00+00:00,19856.5,19864.5,19847.5,19861.0,1401
2017-01-17 04:00:00+00:00,19860.5,19867.5,19853.5,19853.5,1069
2017-01-17 08:00:00+00:00,19852.5,19854.0,19825.6,19833.6,2556
2017-01-17 12:00:00+00:00,19833.1,19881.1,19791.1,19858.1,3797
2017-01-17 16:00:00+00:00,19857.1,19882.7,19810.7,19834.7,9311
2017-01-17 20:00:00+00:00,19835.7,19857.7,19772.7,19815.0,5718
2017-01-18 00:00:00+00:00,19810.5,19822.0,19801.0,19821.5,1463
2017-01-18 04:00:00+00:00,19821.0,19855.5,19820.0,19852.5,1238
2017-01-18 08:00:00+00:00,19851.5,19851.5,19820.1,19826.1,2019
2017-01-18 12:00:00+00:00,19825.6,19851.1,19793.1,19841.1,2402
2017-01-18 16:00:00+00:00,19840.6,19840.6,19734.7,19771.7,9340
2017-01-18 20:00:00+00:00,19770.7,19808.7,19768.7,19790.0,5653
2017-01-19 00:00:00+00:00,19793.0,19813.5,19791.5,19805.0,1292
2017-01-19 04:00:00+00:00,19805.5,19807.5,19791.0,19792.5,924
2017-01-19 08:00:00+00:00,19793.5,19806.0,19777.1,19777.1,2240
2017-01-19 12:00:00+00:00,19775.6,19801.1,19765.1,19792.1,1972
2017-01-19 16:00:00+00:00,19791.1,19824.7,19737.7,19769.7,8583
2017-01-19 20:00:00+00:00,19768.7,19774.7,19675.7,19711.0,7524
2017-01-20 00:00:00+00:00,19722.0,19756.5,19719.5,19737.0,1305
2017-01-20 04:00:00+00:00,19741.0,19754.5,19724.5,19747.5,1213
2017-01-20 08:00:00+00:00,19747.0,19759.1,19734.5,19749.1,2938
2017-01-20 12:00:00+00:00,19749.6,19786.1,19748.1,19779.1,2281
2017-01-20 16:00:00+00:00,19778.1,19845.7,19752.1,19783.7,12324
2017-01-20 20:00:00+00:00,19784.7,19824.7,19767.7,19817.2,7632
2017-01-23 00:00:00+00:00,19815.5,19822.5,19765.5,19775.5,1808
2017-01-23 04:00:00+00:00,19776.5,19789.5,19772.5,19778.0,1128
2017-01-23 08:00:00+00:00,19777.5,19807.1,19759.1,19793.1,3248
2017-01-23 12:00:00+00:00,19792.1,19806.1,19781.1,19799.1,2085
2017-01-23 16:00:00+00:00,19798.6,19837.7,19731.7,19761.7,9478
2017-01-23 20:00:00+00:00,19760.7,19812.7,19757.7,19792.0,6568
2017-01-24 00:00:00+00:00,19792.5,19809.0,19789.5,19801.0,1199
2017-01-24 04:00:00+00:00,19800.5,19804.5,19782.5,19791.5,1182
2017-01-24 08:00:00+00:00,19790.5,19815.1,19787.1,19809.1,2626
2017-01-24 12:00:00+00:00,19810.1,19823.1,19793.1,19811.1,1722
2017-01-24 16:00:00+00:00,19810.1,19903.7,19789.7,19896.7,7306
2017-01-24 20:00:00+00:00,19897.2,19946.2,19895.7,19917.0,6030
2017-01-25 00:00:00+00:00,19918.5,19930.0,19910.5,19921.0,1000
2017-01-25 04:00:00+00:00,19921.5,19931.5,19914.5,19929.0,953
2017-01-25 08:00:00+00:00,19929.5,19978.1,19927.0,19958.1,3042
2017-01-25 12:00:00+00:00,19958.6,20012.6,19956.1,20001.1,1894
2017-01-25 16:00:00+00:00,20002.1,20080.7,20001.7,20062.7,8748
2017-01-25 20:00:00+00:00,20062.2,20078.7,20045.7,20071.5,5431
2017-01-26 00:00:00+00:00,20067.5,20078.0,20056.0,20073.5,874
2017-01-26 04:00:00+00:00,20074.0,20126.0,20074.0,20111.5,1396
2017-01-26 08:00:00+00:00,20110.5,20133.5,20109.1,20117.1,2719
2017-01-26 12:00:00+00:00,20116.6,20121.1,20070.6,20088.1,1673
2017-01-26 16:00:00+00:00,20088.6,20123.7,20067.7,20102.7,9092
2017-01-26 20:00:00+00:00,20103.2,20124.5,20075.7,20120.0,5552
2017-01-27 00:00:00+00:00,20112.0,20118.5,20093.0,20112.5,1034
2017-01-27 04:00:00+00:00,20112.0,20112.5,20101.5,20107.0,581
2017-01-27 08:00:00+00:00,20107.5,20138.5,20105.6,20109.6,2738
2017-01-27 12:00:00+00:00,20110.1,20129.6,20098.6,20103.1,2160
2017-01-27 16:00:00+00:00,20103.6,20114.7,20073.2,20086.7,8349
2017-01-27 20:00:00+00:00,20085.7,20095.2,20074.7,20076.2,3614
2017-01-30 00:00:00+00:00,20019.5,20046.5,20015.5,20018.5,1563
2017-01-30 04:00:00+00:00,20018.0,20042.0,20017.5,20041.5,502
2017-01-30 08:00:00+00:00,20042.0,20059.1,20030.1,20035.1,2526
2017-01-30 12:00:00+00:00,20034.6,20040.1,20004.6,20019.1,1772
2017-01-30 16:00:00+00:00,20018.1,20022.1,19866.7,19911.7,10507
2017-01-30 20:00:00+00:00,19911.2,19971.7,19891.7,19952.5,6058
2017-01-31 00:00:00+00:00,19950.5,19957.5,19941.5,19950.0,1085
2017-01-31 04:00:00+00:00,19950.5,19951.5,19892.5,19906.5,2076
2017-01-31 08:00:00+00:00,19905.5,19945.1,19892.5,19934.1,3310
2017-01-31 12:00:00+00:00,19935.1,19939.1,19905.1,19916.1,3159
2017-01-31 16:00:00+00:00,19915.6,19921.1,19790.7,19831.7,9954
2017-01-31 20:00:00+00:00,19832.2,19896.5,19782.7,19890.5,6314
2017-02-01 00:00:00+00:00,19885.5,19891.0,19855.5,19863.0,1157
2017-02-01 04:00:00+00:00,19863.5,19885.0,19860.5,19884.5,924
2017-02-01 08:00:00+00:00,19883.5,19915.5,19883.1,19898.1,3163
2017-02-01 12:00:00+00:00,19898.6,19936.1,19889.1,19929.1,2290
2017-02-01 16:00:00+00:00,19930.1,19962.7,19844.7,19883.7,10624
2017-02-01 20:00:00+00:00,19882.7,19917.7,19847.7,19892.0,11067
2017-02-02 00:00:00+00:00,19894.0,19896.0,19850.5,19854.5,1450
2017-02-02 04:00:00+00:00,19854.0,19861.5,19805.0,19806.5,1923
2017-02-02 08:00:00+00:00,19807.5,19845.1,19804.5,19820.1,3559
2017-02-02 12:00:00+00:00,19819.1,19857.1,19810.1,19826.1,3204
2017-02-02 16:00:00+00:00,19827.1,19920.7,19824.7,19891.7,9714
2017-02-02 20:00:00+00:00,19890.7,19896.7,19840.7,19881.5,6429
2017-02-03 00:00:00+00:00,19884.0,19892.5,19871.5,19881.5,1207
2017-02-03 04:00:00+00:00,19880.5,19880.5,19851.5,19870.5,2016
2017-02-03 08:00:00+00:00,19871.0,19923.1,19871.0,19906.6,2452
2017-02-03 12:00:00+00:00,19906.1,19990.1,19905.1,19977.1,2795
2017-02-03 16:00:00+00:00,19978.1,20066.7,19967.7,20055.2,8292
2017-02-03 20:00:00+00:00,20054.7,20076.7,20041.7,20055.2,4248
2017-02-06 00:00:00+00:00,20064.5,20074.5,20031.5,20043.0,1859
2017-02-06 04:00:00+00:00,20043.5,20062.5,20041.5,20057.0,1260
2017-02-06 08:00:00+00:00,20056.5,20083.1,20046.1,20071.1,3145
2017-02-06 12:00:00+00:00,20071.6,20080.1,20001.1,20017.1,2902
2017-02-06 16:00:00+00:00,20016.1,20089.7,20001.7,20034.7,8312
2017-02-06 20:00:00+00:00,20033.7,20052.7,20019.7,20040.0,5688
2017-02-07 00:00:00+00:00,20038.0,20049.5,20027.5,20043.5,1297
2017-02-07 04:00:00+00:00,20043.0,20051.5,20026.5,20044.5,1074
2017-02-07 08:00:00+00:00,20045.0,20085.1,20037.5,20082.1,3063
2017-02-07 12:00:00+00:00,20081.1,20115.1,20075.1,20101.1,2044
2017-02-07 16:00:00+00:00,20103.1,20156.7,20065.7,20079.7,7524
2017-02-07 20:00:00+00:00,20078.7,20101.7,20069.7,20072.5,4953
2017-02-08 00:00:00+00:00,20057.5,20074.5,20044.0,20051.5,1362
2017-02-08 04:00:00+00:00,20052.0,20077.5,20049.0,20074.5,975
2017-02-08 08:00:00+00:00,20075.0,20098.5,20067.1,20097.1,3356
2017-02-08 12:00:00+00:00,20095.1,20100.1,20044.1,20055.1,2784
2017-02-08 16:00:00+00:00,20056.1,20068.7,20014.7,20035.7,11704
2017-02-08 20:00:00+00:00,20036.2,20058.7,20034.7,20050.0,5651
2017-02-09 00:00:00+00:00,20049.5,20054.0,20025.0,20036.5,1032
2017-02-09 04:00:00+00:00,20037.0,20048.5,20028.5,20039.0,976
2017-02-09 08:00:00+00:00,20039.5,20056.1,20034.1,20045.1,2871
2017-02-09 12:00:00+00:00,20046.1,20089.1,20043.1,20068.1,2704
2017-02-09 16:00:00+00:00,20069.1,20193.7,20067.1,20177.7,9417
2017-02-09 20:00:00+00:00,20176.7,20205.7,20163.7,20181.5,5089
2017-02-10 00:00:00+00:00,20181.0,20209.5,20173.0,20202.5,1323
2017-02-10 04:00:00+00:00,20201.5,20216.5,20199.0,20212.0,1073
2017-02-10 08:00:00+00:00,20212.5,20240.5,20203.1,20217.1,3113
2017-02-10 12:00:00+00:00,20218.1,20221.1,20196.1,20211.1,2333
2017-02-10 16:00:00+00:00,20212.1,20270.7,20203.7,20262.7,8890
2017-02-10 20:00:00+00:00,20261.7,20295.7,20260.7,20271.2,5283
2017-02-13 00:00:00+00:00,20271.5,20292.5,20269.5,20290.5,1533
2017-02-13 04:00:00+00:00,20291.5,20328.5,20289.0,20297.5,1194
2017-02-13 08:00:00+00:00,20298.5,20311.1,20284.5,20302.1,2408
2017-02-13 12:00:00+00:00,20302.6,20330.1,20296.1,20324.1,1859
2017-02-13 16:00:00+00:00,20323.1,20410.7,20317.1,20409.7,7477
2017-02-13 20:00:00+00:00,20409.2,20440.7,20400.7,20430.5,4468
2017-02-14 00:00:00+00:00,20416.5,20424.5,20404.5,20410.0,1043
2017-02-14 04:00:00+00:00,20409.5,20422.5,20392.5,20398.5,1326
2017-02-14 08:00:00+00:00,20398.0,20419.1,20393.5,20404.1,2577
2017-02-14 12:00:00+00:00,20403.6,20425.1,20399.1,20410.1,1906
2017-02-14 16:00:00+00:00,20409.1,20464.7,20382.7,20459.7,9791
2017-02-14 20:00:00+00:00,20459.2,20531.7,20457.7,20524.0,5413
2017-02-15 00:00:00+00:00,20506.0,20515.5,20488.5,20510.5,1262
2017-02-15 04:00:00+00:00,20511.0,20551.5,20500.5,20529.5,1179
2017-02-15 08:00:00+00:00,20530.5,20546.1,20522.1,20533.1,2124
2017-02-15 12:00:00+00:00,20533.6,20538.1,20499.1,20507.1,2436
2017-02-15 16:00:00+00:00,20506.1,20604.7,20500.1,20583.7,9529
2017-02-15 20:00:00+00:00,20584.7,20652.5,20569.7,20646.5,6801
2017-02-16 00:00:00+00:00,20642.0,20646.5,20618.5,20622.5,1560
2017-02-16 04:00:00+00:00,20623.0,20638.5,20621.5,20635.5,1111
2017-02-16 08:00:00+00:00,20636.5,20639.1,20616.1,20620.1,2363
2017-02-16 12:00:00+00:00,20619.6,20623.1,20599.1,20617.1,1892
2017-02-16 16:00:00+00:00,20617.6,20642.7,20557.7,20597.7,11361
2017-02-16 20:00:00+00:00,20597.2,20629.7,20574.7,20614.5,7586
2017-02-17 00:00:00+00:00,20609.5,20622.0,20589.5,20613.5,1539
2017-02-17 04:00:00+00:00,20613.0,20624.5,20602.5,20603.5,863
2017-02-17 08:00:00+00:00,20602.5,20606.0,20553.6,20563.1,2814
2017-02-17 12:00:00+00:00,20562.6,20579.1,20536.1,20554.1,4347
2017-02-17 16:00:00+00:00,20553.1,20585.7,20527.1,20560.7,11753
2017-02-17 20:00:00+00:00,20561.2,20619.7,20550.7,20607.2,4878
2017-02-20 00:00:00+00:00,20598.0,20612.5,20587.5,20608.5,1575
2017-02-20 04:00:00+00:00,20609.0,20630.5,20607.5,20625.5,1210
2017-02-20 08:00:00+00:00,20626.5,20691.5,20624.5,20642.1,3903
2017-02-20 12:00:00+00:00,20641.6,20660.1,20637.1,20647.1,1545
2017-02-20 16:00:00+00:00,20646.6,20670.1,20634.2,20648.7,1761
2017-02-21 00:00:00+00:00,20646.5,20658.5,20636.5,20640.5,1067
2017-02-21 04:00:00+00:00,20641.5,20650.5,20627.5,20631.5,894
2017-02-21 08:00:00+00:00,20631.0,20660.1,20621.1,20656.1,3203
2017-02-21 12:00:00+00:00,20655.1,20686.1,20652.1,20671.1,1929
2017-02-21 16:00:00+00:00,20672.1,20754.7,20668.1,20712.7,9516
2017-02-21 20:00:00+00:00,20712.2,20747.7,20700.7,20710.5,5660
2017-02-22 00:00:00+00:00,20712.5,20724.5,20708.5,20717.5,1230
2017-02-22 04:00:00+00:00,20717.0,20740.5,20716.5,20731.5,853
2017-02-22 08:00:00+00:00,20732.0,20750.6,20715.6,20721.6,2529
2017-02-22 12:00:00+00:00,20721.1,20725.1,20689.6,20709.1,3183
2017-02-22 16:00:00+00:00,20708.1,20768.7,20692.7,20765.7,9130
2017-02-22 20:00:00+00:00,20766.2,20790.5,20731.7,20783.5,5876
2017-02-23 00:00:00+00:00,20780.5,20783.0,20753.5,20765.5,1466
2017-02-23 04:00:00+00:00,20765.0,20772.5,20760.5,20770.5,1261
2017-02-23 08:00:00+00:00,20770.0,20795.1,20762.5,20793.1,2571
2017-02-23 12:00:00+00:00,20793.6,20808.1,20773.6,20808.1,3178
2017-02-23 16:00:00+00:00,20807.6,20839.7,20746.7,20814.7,10547
2017-02-23 20:00:00+00:00,20813.7,20833.7,20791.7,20823.0,5865
2017-02-24 00:00:00+00:00,20804.5,20809.0,20789.5,20796.5,1216
2017-02-24 04:00:00+00:00,20797.0,20802.5,20791.5,20798.0,1039
2017-02-24 08:00:00+00:00,20797.5,20801.1,20785.1,20790.6,2435
2017-02-24 12:00:00+00:00,20791.1,20794.1,20718.1,20727.1,4537
2017-02-24 16:00:00+00:00,20726.6,20795.2,20713.1,20767.7,11611
2017-02-24 20:00:00+00:00,20768.7,20816.7,20746.7,20804.7,6275
2017-02-27 00:00:00+00:00,20781.0,20831.5,20779.5,20800.5,2220
2017-02-27 04:00:00+00:00,20801.5,20835.5,20798.5,20807.5,1740
2017-02-27 08:00:00+00:00,20808.5,20835.1,20795.1,20798.1,4156
2017-02-27 12:00:00+00:00,20797.1,20803.1,20774.1,20778.1,2863
2017-02-27 16:00:00+00:00,20778.6,20837.7,20770.7,20802.7,10631
2017-02-27 20:00:00+00:00,20803.7,20845.7,20800.7,20814.5,6075
2017-02-28 00:00:00+00:00,20811.0,20827.0,20809.5,20818.5,1112
2017-02-28 04:00:00+00:00,20819.0,20831.5,20815.5,20818.0,687
2017-02-28 08:00:00+00:00,20818.5,20834.1,20813.5,20829.1,3048
2017-02-28 12:00:00+00:00,20828.6,20836.1,20805.1,20820.1,2536
2017-02-28 16:00:00+00:00,20821.1,20838.7,20776.7,20802.7,8024
2017-02-28 20:00:00+00:00,20803.2,20839.0,20788.7,20835.5,6923
2017-03-01 00:00:00+00:00,20838.5,20884.5,20817.5,20866.5,2734
2017-03-01 04:00:00+00:00,20868.0,20880.0,20834.5,20847.5,5167
2017-03-01 08:00:00+00:00,20848.5,20904.1,20834.5,20892.1,3325
2017-03-01 12:00:00+00:00,20891.1,20988.1,20886.1,20987.1,3163
2017-03-01 16:00:00+00:00,20988.1,21170.7,20986.1,21123.7,11604
2017-03-01 20:00:00+00:00,21122.7,21168.7,21095.5,21098.0,7484
2017-03-02 00:00:00+00:00,21086.0,21114.5,21086.0,21094.5,1604
2017-03-02 04:00:00+00:00,21095.0,21110.0,21092.5,21109.5,1298
2017-03-02 08:00:00+00:00,21108.0,21126.5,21090.1,21100.1,3469
2017-03-02 12:00:00+00:00,21099.1,21138.1,21091.1,21128.1,2633
2017-03-02 16:00:00+00:00,21127.1,21128.1,21040.7,21063.7,10783
2017-03-02 20:00:00+00:00,21062.7,21077.7,20981.7,20996.5,8733
2017-03-03 00:00:00+00:00,20993.5,21006.5,20987.0,20989.0,1173
2017-03-03 04:00:00+00:00,20988.5,20999.5,20934.5,20952.5,1599
2017-03-03 08:00:00+00:00,20953.5,20974.1,20947.5,20957.1,2794
2017-03-03 12:00:00+00:00,20958.1,21034.1,20957.1,21022.1,3394
2017-03-03 16:00:00+00:00,21023.1,21045.7,20950.7,20988.7,10694
2017-03-03 20:00:00+00:00,20987.7,21015.7,20969.7,20989.2,9449
2017-03-06 00:00:00+00:00,20987.0,20987.0,20902.5,20928.5,2548
2017-03-06 04:00:00+00:00,20928.0,20947.5,20919.5,20945.5,1018
2017-03-06 08:00:00+00:00,20946.5,20970.1,20911.1,20964.1,3282
2017-03-06 12:00:00+00:00,20964.6,20969.1,20929.1,20933.6,2548
2017-03-06 16:00:00+00:00,20934.1,20968.7,20909.7,20945.7,10104
2017-03-06 20:00:00+00:00,20946.7,20985.7,20928.0,20929.0,6036
2017-03-07 00:00:00+00:00,20928.5,20955.5,20926.5,20950.5,1116
2017-03-07 04:00:00+00:00,20949.5,20970.5,20946.5,20961.5,605
2017-03-07 08:00:00+00:00,20962.0,20967.5,20940.1,20943.1,2409
2017-03-07 12:00:00+00:00,20942.6,20955.1,20928.1,20943.1,1996
2017-03-07 16:00:00+00:00,20942.6,20969.7,20899.7,20930.7,8681
2017-03-07 20:00:00+00:00,20932.2,20944.7,20901.7,20917.0,5987
2017-03-08 00:00:00+00:00,20902.5,20908.5,20859.5,20875.5,1822
2017-03-08 04:00:00+00:00,20875.0,20891.5,20863.5,20879.0,1752
2017-03-08 08:00:00+00:00,20878.5,20918.1,20873.5,20912.1,2674
2017-03-08 12:00:00+00:00,20912.6,20935.1,20888.1,20934.1,3176
2017-03-08 16:00:00+00:00,20935.1,20952.1,20886.7,20906.2,11497
2017-03-08 20:00:00+00:00,20906.7,20924.7,20834.7,20850.5,7602
2017-03-09 00:00:00+00:00,20855.5,20875.0,20848.5,20861.0,1210
2017-03-09 04:00:00+00:00,20861.5,20862.5,20845.5,20859.0,1343
2017-03-09 08:00:00+00:00,20859.5,20872.1,20849.6,20856.1,3193
2017-03-09 12:00:00+00:00,20855.1,20866.1,20817.1,20865.1,4045
2017-03-09 16:00:00+00:00,20864.6,20900.2,20848.1,20856.7,10069
2017-03-09 20:00:00+00:00,20855.7,20876.5,20776.7,20874.5,9066
2017-03-10 00:00:00+00:00,20869.0,20913.5,20864.5,20907.0,1217
2017-03-10 04:00:00+00:00,20906.5,20922.5,20901.0,20910.5,1576
2017-03-10 08:00:00+00:00,20911.0,20940.1,20902.5,20920.6,2378
2017-03-10 12:00:00+00:00,20921.1,20976.1,20917.1,20963.1,3090
2017-03-10 16:00:00+00:00,20964.1,20964.1,20834.2,20856.7,15096
2017-03-10 20:00:00+00:00,20857.7,20912.7,20826.7,20889.7,7784
2017-03-13 00:00:00+00:00,20880.5,20895.5,20862.5,20879.5,1120
2017-03-13 04:00:00+00:00,20878.5,20896.5,20876.5,20879.5,1501
2017-03-13 08:00:00+00:00,20880.0,20901.1,20877.1,20891.1,2350
2017-03-13 12:00:00+00:00,20891.6,20910.1,20868.1,20901.1,2818
2017-03-13 16:00:00+00:00,20900.6,20919.7,20843.7,20865.7,10570
2017-03-13 20:00:00+00:00,20864.7,20888.7,20855.7,20873.0,5024
2017-03-14 00:00:00+00:00,20872.0,20877.5,20859.5,20864.0,524
2017-03-14 04:00:00+00:00,20864.5,20871.5,20852.5,20870.5,907
2017-03-14 08:00:00+00:00,20869.5,20873.5,20838.1,20840.1,2423
2017-03-14 12:00:00+00:00,20839.6,20867.1,20806.6,20826.1,2650
2017-03-14 16:00:00+00:00,20827.1,20873.7,20783.7,20822.7,17335
2017-03-14 20:00:00+00:00,20823.2,20851.7,20816.2,20844.5,7373
2017-03-15 00:00:00+00:00,20849.5,20864.5,20843.5,20853.0,663
2017-03-15 04:00:00+00:00,20852.5,20877.0,20845.5,20875.0,1045
2017-03-15 08:00:00+00:00,20875.5,20892.1,20861.1,20882.1,2104
2017-03-15 12:00:00+00:00,20881.1,20889.1,20865.1,20876.1,2688
2017-03-15 16:00:00+00:00,20876.6,20911.7,20853.2,20906.2,11910
2017-03-15 20:00:00+00:00,20906.7,20972.7,20870.7,20932.5,20982
2017-03-16 00:00:00+00:00,20928.5,20953.5,20922.5,20951.0,1292
2017-03-16 04:00:00+00:00,20951.5,20975.5,20948.0,20964.5,2002
2017-03-16 08:00:00+00:00,20965.0,21021.1,20963.5,20994.1,3790
2017-03-16 12:00:00+00:00,20995.1,21005.6,20982.1,20999.1,4242
2017-03-16 16:00:00+00:00,20998.1,21007.1,20884.7,20937.7,15869
2017-03-16 20:00:00+00:00,20936.7,20944.7,20891.7,20930.5,9046
2017-03-17 00:00:00+00:00,20929.0,20940.0,20920.0,20939.5,829
2017-03-17 04:00:00+00:00,20939.0,20940.5,20917.5,20923.5,1424
2017-03-17 08:00:00+00:00,20924.0,20935.5,20903.5,20921.6,3248
2017-03-17 12:00:00+00:00,20922.1,20967.1,20921.1,20967.1,4522
2017-03-17 16:00:00+00:00,20967.6,20975.1,20907.7,20930.7,10093
2017-03-17 20:00:00+00:00,20931.2,20972.7,20911.7,20914.2,7282
2017-03-20 00:00:00+00:00,20901.5,20912.5,20875.5,20885.5,1410
2017-03-20 04:00:00+00:00,20884.5,20893.5,20877.5,20889.5,1391
2017-03-20 08:00:00+00:00,20890.5,20913.1,20889.5,20898.1,1502
2017-03-20 12:00:00+00:00,20897.1,20912.1,20889.1,20897.1,1850
2017-03-20 16:00:00+00:00,20897.6,20953.7,20892.7,20942.7,10456
2017-03-20 20:00:00+00:00,20941.7,20942.2,20882.7,20910.5,5956
2017-03-21 00:00:00+00:00,20906.0,20921.5,20903.0,20918.0,905
2017-03-21 04:00:00+00:00,20917.5,20955.5,20917.5,20941.5,1437
2017-03-21 08:00:00+00:00,20942.5,20954.6,20932.5,20939.1,1959
2017-03-21 12:00:00+00:00,20938.1,20944.1,20926.1,20936.1,2100
2017-03-21 16:00:00+00:00,20935.6,20968.7,20702.7,20736.7,33652
2017-03-21 20:00:00+00:00,20737.2,20746.7,20657.7,20663.0,25384
2017-03-22 00:00:00+00:00,20657.5,20669.5,20637.5,20651.0,1999
2017-03-22 04:00:00+00:00,20650.5,20650.5,20609.5,20637.0,3402
2017-03-22 08:00:00+00:00,20637.5,20654.1,20608.5,20622.6,5763
2017-03-22 12:00:00+00:00,20622.1,20653.1,20605.1,20641.1,5924
2017-03-22 16:00:00+00:00,20640.6,20670.7,20579.7,20636.7,27621
2017-03-22 20:00:00+00:00,20635.7,20686.7,20596.2,20645.5,14552
2017-03-23 00:00:00+00:00,20646.0,20684.5,20646.0,20678.5,1656
2017-03-23 04:00:00+00:00,20678.0,20693.0,20669.5,20671.5,1990
2017-03-23 08:00:00+00:00,20670.5,20678.5,20634.1,20636.6,2501
2017-03-23 12:00:00+00:00,20637.1,20673.1,20635.1,20641.1,4737
2017-03-23 16:00:00+00:00,20640.6,20756.7,20614.7,20754.7,19172
2017-03-23 20:00:00+00:00,20754.2,20754.2,20630.7,20658.5,23497
2017-03-24 00:00:00+00:00,20657.0,20726.5,20657.0,20717.5,2328
2017-03-24 04:00:00+00:00,20718.5,20722.5,20690.5,20698.5,2538
2017-03-24 08:00:00+00:00,20699.0,20708.5,20673.1,20683.1,3778
2017-03-24 12:00:00+00:00,20684.1,20698.1,20662.1,20688.1,3969
2017-03-24 16:00:00+00:00,20689.1,20718.7,20623.7,20663.7,19312
2017-03-24 20:00:00+00:00,20664.7,20671.7,20530.7,20624.2,26919
2017-03-27 00:00:00+00:00,20572.0,20578.5,20497.5,20500.0,3958
2017-03-27 04:00:00+00:00,20499.5,20522.5,20489.5,20517.0,2858
2017-03-27 08:00:00+00:00,20516.5,20523.0,20437.0,20487.1,7064
2017-03-27 12:00:00+00:00,20486.6,20506.1,20463.1,20469.1,4728
2017-03-27 16:00:00+00:00,20468.1,20565.7,20407.7,20554.7,27815
2017-03-27 20:00:00+00:00,20554.2,20577.7,20512.7,20567.5,12837
2017-03-28 00:00:00+00:00,20578.5,20586.0,20564.5,20572.0,1439
2017-03-28 04:00:00+00:00,20571.5,20584.5,20561.5,20577.5,1699
2017-03-28 08:00:00+00:00,20576.5,20591.5,20551.1,20564.1,2977
2017-03-28 12:00:00+00:00,20563.6,20566.1,20512.1,20523.1,3390
2017-03-28 16:00:00+00:00,20524.1,20655.7,20514.1,20652.7,20699
2017-03-28 20:00:00+00:00,20653.2,20733.7,20653.2,20686.5,13803
2017-03-29 00:00:00+00:00,20690.0,20706.5,20681.0,20695.0,1398
2017-03-29 04:00:00+00:00,20695.5,20701.5,20682.5,20700.5,1639
2017-03-29 08:00:00+00:00,20700.0,20719.1,20672.1,20678.6,3556
2017-03-29 12:00:00+00:00,20678.1,20687.1,20658.1,20669.1,3585
2017-03-29 16:00:00+00:00,20668.1,20678.1,20622.7,20637.7,18171
2017-03-29 20:00:00+00:00,20638.7,20682.7,20635.7,20646.5,7803
2017-03-30 00:00:00+00:00,20654.0,20699.5,20646.5,20690.5,1536
2017-03-30 04:00:00+00:00,20689.5,20695.5,20666.0,20677.0,1904
2017-03-30 08:00:00+00:00,20677.5,20679.5,20638.1,20642.1,2897
2017-03-30 12:00:00+00:00,20641.1,20658.1,20629.1,20653.1,2726
2017-03-30 16:00:00+00:00,20654.1,20752.7,20642.7,20687.7,15230
2017-03-30 20:00:00+00:00,20687.2,20735.7,20684.7,20728.0,7464
2017-03-31 00:00:00+00:00,20726.0,20729.5,20696.5,20709.5,1066
2017-03-31 04:00:00+00:00,20710.0,20720.5,20693.5,20695.5,1750
2017-03-31 08:00:00+00:00,20695.0,20696.1,20665.5,20676.1,4441
2017-03-31 12:00:00+00:00,20676.6,20715.1,20671.1,20702.6,2888
2017-03-31 16:00:00+00:00,20703.1,20708.1,20670.7,20694.7,11838
2017-03-31 20:00:00+00:00,20695.2,20717.7,20654.7,20666.7,9774
2017-04-03 00:00:00+00:00,20652.0,20682.5,20645.5,20672.5,1658
2017-04-03 04:00:00+00:00,20672.0,20680.5,20663.5,20670.5,1840
2017-04-03 08:00:00+00:00,20671.5,20708.5,20670.5,20684.6,2424
2017-04-03 12:00:00+00:00,20685.1,20697.6,20665.1,20678.1,2173
2017-04-03 16:00:00+00:00,20677.1,20690.7,20512.7,20588.7,31240
2017-04-03 20:00:00+00:00,20589.7,20664.7,20570.7,20640.0,12614
2017-04-04 00:00:00+00:00,20641.0,20645.5,20606.5,20625.5,1581
2017-04-04 04:00:00+00:00,20625.0,20627.5,20600.5,20611.5,1814
2017-04-04 08:00:00+00:00,20610.5,20616.5,20576.1,20589.1,4520
2017-04-04 12:00:00+00:00,20588.6,20618.1,20570.1,20600.1,3721
2017-04-04 16:00:00+00:00,20601.1,20698.7,20600.6,20651.7,17448
2017-04-04 20:00:00+00:00,20650.7,20711.5,20644.7,20711.0,7161
2017-04-05 00:00:00+00:00,20716.5,20717.0,20694.5,20698.5,826
2017-04-05 04:00:00+00:00,20698.0,20709.5,20667.5,20683.5,1719
2017-04-05 08:00:00+00:00,20684.0,20696.1,20673.5,20687.1,3113
2017-04-05 12:00:00+00:00,20687.6,20768.6,20682.1,20763.1,3535
2017-04-05 16:00:00+00:00,20764.1,20888.7,20757.1,20841.2,16293
2017-04-05 20:00:00+00:00,20841.7,20863.7,20614.5,20624.0,26412
2017-04-06 00:00:00+00:00,20624.5,20640.0,20582.5,20597.5,2742
2017-04-06 04:00:00+00:00,20597.0,20607.5,20567.5,20594.5,3317
2017-04-06 08:00:00+00:00,20588.0,20629.5,20581.1,20616.1,6206
2017-04-06 12:00:00+00:00,20617.1,20665.1,20617.1,20660.1,4698
2017-04-06 16:00:00+00:00,20661.1,20716.7,20607.7,20691.7,25256
2017-04-06 20:00:00+00:00,20690.7,20748.2,20644.7,20676.0,13654
